D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_47_668.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_47_668.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_47_668.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_47_744.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_47_744.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_47_744.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_47_814.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_47_814.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_47_814.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_47_885.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_47_885.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_47_885.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_47_954.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_47_954.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_47_954.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_036.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_036.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_036.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_115.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_115.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_115.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_197.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_197.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_197.jpg,0,1,0,30.1899
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_279.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_279.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_279.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_348.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_348.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_348.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_416.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_416.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_416.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_483.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_483.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_483.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_550.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_550.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_550.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_630.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_630.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_630.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_710.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_710.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_710.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_794.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_794.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_794.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_861.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_861.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_861.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_929.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_929.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_929.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_48_999.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_48_999.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_48_999.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_081.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_081.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_081.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_162.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_162.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_162.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_242.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_242.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_242.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_323.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_323.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_323.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_391.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_391.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_391.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_460.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_460.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_460.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_530.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_530.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_530.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_611.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_611.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_611.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_688.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_688.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_688.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_767.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_767.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_767.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_835.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_835.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_835.jpg,0,1,0,30.18989
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_902.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_902.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_902.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_49_971.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_49_971.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_49_971.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_039.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_039.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_039.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_119.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_119.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_119.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_200.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_200.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_200.jpg,0,1,0,30.18991
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_280.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_280.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_280.jpg,0,1,0,30.1899
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_349.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_349.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_349.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_416.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_416.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_416.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_485.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_485.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_485.jpg,0,1,0,30.1889
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_554.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_554.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_554.jpg,0,1,0,30.18988
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_634.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_634.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_634.jpg,0,1,0,30.1899
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_715.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_715.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_715.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_794.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_794.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_794.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_862.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_862.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_862.jpg,0,1,0,30.18994
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_50_946.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_50_946.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_50_946.jpg,0,1,0,30.18994
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_017.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_017.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_017.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_085.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_085.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_085.jpg,0,1,0,30.18994
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_167.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_167.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_167.jpg,0,1,0,30.18994
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_235.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_235.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_235.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_315.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_315.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_315.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_385.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_385.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_385.jpg,-0.15,1,0,30.18397
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_456.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_456.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_456.jpg,0,1,0,30.18995
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_524.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_524.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_524.jpg,0,1,0,30.18992
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_596.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_596.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_596.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_677.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_677.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_677.jpg,0,1,0,30.18995
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_760.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_760.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_760.jpg,0,1,0,30.18995
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_842.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_842.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_842.jpg,0,1,0,30.18995
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_912.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_912.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_912.jpg,0,1,0,30.18997
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_51_985.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_51_985.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_51_985.jpg,0,1,0,30.18995
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_058.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_058.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_058.jpg,0,1,0,30.18993
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_128.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_128.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_128.jpg,-0.05,1,0,30.18939
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_196.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_196.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_196.jpg,0,1,0,30.19054
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_268.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_268.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_268.jpg,0,1,0,30.18985
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_337.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_337.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_337.jpg,0,1,0,30.18996
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_409.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_409.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_409.jpg,0,1,0,30.18998
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_483.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_483.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_483.jpg,0,1,0,30.18998
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_556.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_556.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_556.jpg,0,1,0,30.18999
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_629.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_629.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_629.jpg,0,1,0,30.18996
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_700.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_700.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_700.jpg,0,1,0,30.18998
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_769.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_769.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_769.jpg,0,1,0,30.18995
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_840.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_840.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_840.jpg,0,1,0,30.18997
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_915.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_915.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_915.jpg,0,1,0,30.18998
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_52_987.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_52_987.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_52_987.jpg,0,1,0,30.18999
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_53_064.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_53_064.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_53_064.jpg,0,1,0,30.18999
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_53_136.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_53_136.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_53_136.jpg,0,0.8916586,0,30.17179
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_53_207.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_53_207.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_53_207.jpg,0,0.678301,0,30.12081
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_53_279.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_53_279.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_53_279.jpg,0,0.4620569,0,30.06395
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_53_350.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_53_350.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_53_350.jpg,-0.05,0.2999684,0,30.02222
D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\center_2021_03_17_11_28_53_423.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\left_2021_03_17_11_28_53_423.jpg,D:\Data_Science\DL_Workshop\Rewatch\Day 06\data\IMG\right_2021_03_17_11_28_53_423.jpg,-0.25,0.03060105,0,29.87733
